"gene_symbol"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
TLDC1	49.4471843692924	0.0429631613574092	0.186164874754947	0.230780169535002	0.817485587833962	0.97765994197994
ADAD2	1.19092953199917	0.235055457549865	0.775217527366994	0.303212258820082	0.761728107322815	0.97281235437799
OSGIN1	966.582575951384	-0.344014493614662	0.19818297649095	-1.73584280398761	0.0825916333003393	0.717019699697601
IRF8	369.836282742802	-0.00314904958766797	0.147385466955862	-0.0213660793883499	0.982953632112064	0.99856011932469
RHOT2	411.143962434042	-0.200906013306723	0.161267973202568	-1.2457899068054	0.212841536015977	0.81781329145538
RPL3L	5.72554258233415	-0.976642796495344	0.33247460247423	-2.93749594473474	0.00330874499226704	0.391839706201156
ZSCAN32	105.042402059204	0.0204842662309088	0.0913890279238505	0.224143605597569	0.822645563183393	0.978552514990062
RPS2	5301.85041773486	-0.226679129417295	0.149777075292559	-1.51344342232965	0.130167062276111	0.770889118959854
NDUFB10	868.490125869447	-0.0780131575984048	0.13081339117178	-0.596369812750746	0.550928202292975	0.939271083038659
PDPK1	903.630229103284	-0.0752622812126856	0.069483479811086	-1.0831679906837	0.278733864715929	0.852831037487614
TIGD7	42.7190354812316	-0.315792654319177	0.187490917693574	-1.68430907589504	0.0921219523032319	0.726075264156064
DEF8	292.202569187274	-0.154159825701484	0.105734857906783	-1.45798489498509	0.14484470655089	0.778446717264397
TCF25	932.55725517575	-0.131301852503687	0.133656693951311	-0.982381417810005	0.325911977364992	0.872561787364146
GALNS	162.647178083469	0.0429343455431678	0.167897815387909	0.255717118438813	0.798169275952709	0.976484398571092
GAS8	87.2230802988	-0.0582421203024292	0.143193187238444	-0.406738067820537	0.684200377904286	0.967204512280548
MED9	161.564388403735	-0.151319548586287	0.111723377511103	-1.3544125854166	0.175604784618868	0.790945972965679
NCOR1	1819.63053664613	-0.106414173634023	0.124958374959496	-0.851596971139519	0.394437821276173	0.900473384588322
COPS3	358.222915391354	-0.00559864222331885	0.0737846375375338	-0.0758781558081228	0.939516035888204	0.993978068219615
GID4	230.477138687665	-0.0100118865073345	0.0784391596489837	-0.127638880275334	0.898434760758671	0.991551717525915
ZNF287	12.7642819545764	0.36268421168716	0.265793845783896	1.3645320139656	0.172400185526957	0.789949139660644
MYOCD	17.1812286862584	0.288722844028553	0.445138124283192	0.648614055454101	0.516587868253093	0.931199081340965
KSR1	97.3037578392995	0.0106351148253743	0.141749499675172	0.0750275299013071	0.940192807925302	0.993978068219615
UTP4	235.187071026843	-0.131194605362309	0.0970380112943226	-1.35199190103337	0.176377906165914	0.791362820173834
RANBP10	486.294907806271	-0.0140775196985997	0.105565064801787	-0.13335396255411	0.893913452698883	0.991019610906282
DPEP3	3.59932517352312	0.184527799710395	0.627899020186494	0.293881330879586	0.768848584313233	0.973433254264205
GFOD2	262.465335032498	-0.107222531631534	0.140425468712803	-0.763554735578809	0.445132632221667	0.913278863419588
NOB1	266.142062261583	-0.128223729418825	0.0949086403137013	-1.35102272032354	0.176688154718839	0.791362820173834
PRPSAP2	338.340687644538	-0.0396653148567572	0.0780752336085597	-0.508039656411717	0.611425532558123	0.955580471794412
UNC45B	0.0371764749639362	0.978494674771578	4.13014312529023	0.236915439753149	0.812722391748793	NA
PCTP	1374.27436478387	0.0608091114420854	0.0996786359016043	0.610051601248957	0.541827625921652	0.937792103837138
OR4D1	0	NA	NA	NA	NA	NA
TOM1L1	850.530559622235	-0.112125619144553	0.125466410790067	-0.893670412969442	0.371498260160376	0.894383190975032
KIF2B	0	NA	NA	NA	NA	NA
C17orf80	187.604783845606	-0.0357063134548802	0.098315335129117	-0.363181526137171	0.71646928684133	0.969296856047321
TOB1	3122.6036715159	0.115194001626438	0.142029018595802	0.811059618416902	0.417331434381704	0.907234578819069
VPS53	479.917480269926	-0.0172227852896261	0.0791849596066849	-0.217500714468662	0.827818150259199	0.979529485697403
SPATA22	1.23724012072942	-2.34224353630395	0.886358483011842	-2.64254653302918	0.00822851575203672	0.488255081417048
SGSM2	332.056557354226	0.0697159721478371	0.140499277096951	0.496201643085535	0.619752151870666	0.956098659289291
NPEPPS	867.044496862767	-0.00177132328702765	0.0750431982502448	-0.0236040484458146	0.981168442859349	0.99856011932469
SKAP1	237.463912726737	-0.0844738495067583	0.187936763393094	-0.449480176106205	0.653085305460477	0.96153583982313
LRRC46	7.03077360175918	0.74309796829284	0.311712294022806	2.38392255468266	0.0171292067335853	0.555102702715549
SCRN2	372.73500301119	0.305884861257385	0.181242811310938	1.68770755123971	0.0914673815387785	0.725313236702007
SSH2	202.38398450588	0.0333141618129885	0.104183118119077	0.319765451586042	0.749146139241907	0.971663307472746
RHBDL3	1.45409389759156	0.889933960484222	0.56934858784102	1.56307397522292	0.118035196104057	0.760440292256352
SPACA3	0.0108397685952458	0.0715259992519402	4.13170582686045	0.0173114936661138	0.98618811635835	NA
ARSG	76.6393365250946	-0.0512189920696695	0.128451194287513	-0.398742824882	0.690082709507365	0.967204512280548
ABCA8	1384.69919143365	0.0925395242032452	0.152123152126186	0.608319791628323	0.542975396975645	0.937792103837138
G6PC3	145.637919583898	-0.0776978461077193	0.116470970979168	-0.667100526891087	0.504707923619407	0.928085359560477
CLTC	5045.59005002699	-0.00725211163291237	0.0945199589543408	-0.0767257171198689	0.938841745537379	0.993978068219615
C17orf64	0.25092553436497	0.145942537178653	2.14537612329984	0.0680265504932424	0.945764498997758	NA
BCAS3	179.246526196168	0.0147712183502037	0.158476545008214	0.0932075995816167	0.925738637081618	0.992476502290978
PTRH2	187.690959471569	-0.115895043404526	0.127270103246582	-0.910622687089226	0.362494212548817	0.892041233520705
SS18	807.663143633465	-0.0165848155744752	0.0913009256332829	-0.181650026650216	0.855857386316692	0.984644657487968
TAF4B	17.400908474645	-0.0443808179435459	0.279328599750141	-0.15888390226867	0.873760343709892	0.98917875606435
AFG3L2	855.17617408359	-0.108438281208594	0.0789561659403972	-1.37339851697526	0.169628490570223	0.7897671052892
PRELID3A	2.63732982156039	-0.285239793831394	0.561892049741776	-0.507641626113911	0.61170469273047	0.955580471794412
IMPA2	394.177844742516	-0.509042910636112	0.15685120306172	-3.24538735246937	0.00117290959442174	0.32515887034573
GNAL	58.1772687091952	-0.185836505825702	0.188844985814692	-0.98406905020003	0.325081563186936	0.871620949625484
SLC39A6	378.449473246309	-0.0359228036552734	0.103182057572722	-0.348149712269066	0.727727751804087	0.970425161611338
RPRD1A	601.763165692828	-0.102049216204573	0.13992636135427	-0.729306581096619	0.465814147509905	0.918986095877476
C18orf21	120.350164698013	0.0548890985817789	0.113388076843957	0.484081749241734	0.628327853204688	0.95650755604671
GALNT1	1655.60805877178	-0.0513227466575554	0.105831017212764	-0.484949951434138	0.627711847978975	0.95650755604671
ASXL3	19.5416233325975	0.0493854342747354	0.217238492727441	0.22733279749228	0.820164971937151	0.977945848698719
ADCYAP1	0.912652826946507	0.381150595006829	1.07125149320734	0.355799359369533	0.721990828881489	NA
MEP1B	73.8211820440175	0.18553681960327	0.415169322175905	0.446894338509577	0.654951351907408	0.961834536300367
SLC25A52	4.80418035556302	-0.114154946145999	0.672019855295176	-0.169868412735897	0.865113623035764	0.986514736068674
GAREM1	289.596081923393	-0.105858167811322	0.135305449001713	-0.7823644102462	0.434000443350786	0.910109684165133
ESCO1	257.31444515655	0.0159708712627709	0.11081179474276	0.144126095059158	0.88540089896817	0.990447831640231
OSBPL1A	426.765203914555	-0.319445806720272	0.161988844210073	-1.97202349506243	0.0486069244622426	0.655997154164557
GATA6	324.59833625273	-0.015925981953497	0.150688771179093	-0.105687914427075	0.915829969533	0.992476502290978
GREB1L	22.8738093268585	-0.180870289593312	0.491637229218567	-0.367893802267165	0.712952421728499	0.968582659171499
C18orf8	194.31258188072	-0.29675308425168	0.309087336328986	-0.96009460554483	0.337007603195874	0.87796875290983
PELP1	206.2795144474	-0.149569542781733	0.190908294858051	-0.783462776685237	0.433355404157289	0.910006765031951
NPC1	225.298121898319	-0.0571916844785979	0.145907747681926	-0.391971539463921	0.695079242764707	0.967531051588146
SLC14A1	54.0205553196284	0.552720306098324	0.238988418294873	2.31274933756981	0.0207364246947595	0.573403110417395
ARRB2	394.806053873518	-0.118684734740011	0.11118952510911	-1.06740931417367	0.285787044328945	0.856275259986098
SLC13A5	3788.05714456967	-0.440701617655938	0.144827830762547	-3.04293460266274	0.00234283241926869	0.368213511979587
ZMYND15	38.9383038545069	0.0141563578477883	0.179687283449662	0.078783303837715	0.937204984372083	0.993731385530967
WRAP53	56.3010949155385	-0.141660981265869	0.133772797314524	-1.05896702550668	0.289614797276231	0.857030588606013
MINK1	421.299945924237	-0.247886963821236	0.124542975651659	-1.99037290159635	0.0465498727178357	0.651445211470204
SAT2	1939.47139764883	-0.142105950600139	0.164063894773877	-0.866162239998013	0.386401197316119	0.898367769468807
ASGR1	7077.83514900301	-0.28355829899229	0.181753880963903	-1.56012238907077	0.118730961627413	0.761268150394985
PIK3R5	94.1265322788643	-0.0729187206027454	0.175223706627033	-0.416146433644132	0.677302853981965	0.96577465181351
TP53	221.450145220636	-0.140077600127373	0.226159364347343	-0.619375635988421	0.535668927720178	0.936273649699656
CCDC40	11.2168043840285	-0.432422386187698	0.315069907919411	-1.37246488896142	0.169918761879765	0.7897671052892
ARHGDIA	1779.08431008605	-0.281384920290814	0.185271675008271	-1.51876923592477	0.128820592119698	0.770088290295525
TMC6	136.637383209524	-0.115281238136656	0.237942594553237	-0.484491809266469	0.62803687587756	0.95650755604671
SLC16A3	88.0960968700029	-0.0923324245825259	0.218705132566278	-0.422177675937919	0.672895334778431	0.964812372090584
CARD14	9.8719208155273	0.3059057929501	0.282751399854077	1.0818895790011	0.279301595927402	0.852831037487614
TTYH2	48.2761615706262	-0.0702749970789389	0.18617406148944	-0.37746932368946	0.705824857350716	0.967775525120774
RAB40B	198.200131902319	-0.231516616191909	0.08959791355557	-2.58395097613873	0.00976756769512205	0.509819053417421
EIF4A3	452.850365866147	-0.0770027170459981	0.0761963972224563	-1.01058212530952	0.312216474516785	0.864955623235788
CSNK1D	387.946742174035	-0.224190207850396	0.0942996145454943	-2.37742443519997	0.0174340146568425	0.557997655898813
ANAPC11	635.747080191333	-0.000594991650030341	0.111009172981323	-0.0053598422008823	0.995723485135474	0.999484295249691
TBCD	163.279854740828	0.0222749437712492	0.252248205620304	0.0883056579787074	0.929633742109216	0.992476502290978
FN3KRP	297.341153474616	-0.0818250364194667	0.142363470152571	-0.57476146325862	0.565452632820401	0.941411935041667
NARF	209.309860816724	-0.092759484677738	0.0836665224014424	-1.10868101141657	0.267567816306336	0.845969646237893
RPTOR	298.883979270212	-0.142140103552062	0.111813909286114	-1.27122023064544	0.203650311349751	0.81154077273851
FOXK2	285.390444048215	0.0895406710484123	0.125337426358408	0.71439691758443	0.474981777477699	0.920891689591492
TRIM65	162.673593205903	-0.127090419678332	0.127086077821291	-1.00003416469463	0.317293974433522	0.867623922840055
CBX8	49.1160918143477	-0.279590653063574	0.160928975920264	-1.73735432954041	0.0823246472882447	0.717019699697601
SECTM1	125.318167067814	-0.36263297923232	0.215975416008844	-1.67904748574472	0.0931427895563058	0.729606033679129
RNF157	38.9806618507559	-0.392066753413384	0.250905838524751	-1.56260514190748	0.118145498121739	0.760440292256352
CEP131	29.6833203249081	-0.298009997620018	0.217145035393354	-1.37240069560042	0.169938733705294	0.7897671052892
ZNF750	0.867364292174124	0.497909885705715	0.904597356095259	0.55042155755901	0.582030265953516	NA
WDR45B	766.442291078606	-0.0578608063314345	0.0519617651781472	-1.11352657349231	0.265482342013132	0.845115537179386
CBX4	315.40723026939	-0.349337972201038	0.193402090260965	-1.80627816240074	0.0708749011350067	0.701775156252164
RNF165	45.6638327696587	0.0945706640691907	0.171687491992084	0.550830249611609	0.581750045635317	0.945170684262856
DYM	303.547260030877	-0.102681987338734	0.0871091165353376	-1.17877429392914	0.238488062964064	0.833232640329442
MAPK4	26.37523007154	0.0588511034645294	0.425125862365969	0.138432188380644	0.889898859256677	0.990762362532636
ELAC1	94.302541145302	0.0541217851764971	0.099317474176845	0.544937188798496	0.585796717879149	0.945973333807853
MBD1	351.402702278542	-0.0560318207207552	0.0816156971961616	-0.686532403026392	0.492377438327903	0.922800939260843
SMAD4	838.12097739567	0.0610520783380374	0.0752624333008383	0.811189270136942	0.417256986523255	0.907234578819069
TNFRSF11A	26.4941568046386	0.248274122589432	0.284043119251892	0.874071948101866	0.382079073029449	0.897155940222161
ZCCHC2	597.038416562412	0.0317627257892665	0.0790503891786824	0.401803534672945	0.687828620604219	0.967204512280548
FBXO15	13.0155595034732	0.3215883507647	0.28876429571675	1.11367075339587	0.265420460622037	0.845115537179386
CBLN2	4.19765723321095	0.668210018471934	0.479914643684776	1.39235180102326	0.163815892359618	0.787475234578212
PMAIP1	20.5703855217194	0.106382842263836	0.307294286629588	0.346192060485882	0.729198381068058	0.970801046680509
P3H4	15.6505725068947	0.484893094302512	0.498726309212357	0.972262913236537	0.330919769027324	0.875670226270498
NT5C3B	270.369297568917	-0.0439087008768493	0.131220741289269	-0.334617076884627	0.737913961339044	0.971392352816724
FAM134C	1100.53605090006	-0.215231007155859	0.0855086080873953	-2.51706830423294	0.0118335885664531	0.515412838663945
ERBB2	1186.96557594523	0.0371567190813782	0.14153854510805	0.262520142855876	0.792920458014659	0.975595138256845
GRB7	92.433383053345	0.00369433365062447	0.229550005158909	0.0160938077438378	0.987159553581112	0.999044705403253
MIEN1	272.365807791172	-0.133442635983872	0.107174435173074	-1.24509763702863	0.213095862622717	0.818354072499058
PNMT	1.11314551256877	-0.819341316968076	0.732369408030135	-1.11875415327884	0.263245035513404	0.84366425440698
ARL5C	0.0641127213279941	0.150634603929647	4.13159262448868	0.036459210193379	0.970916202619655	NA
STAC2	2.73122447571883	0.261586194657155	0.545312933840527	0.479699230338912	0.631441275264087	0.95650755604671
IGFBP4	14803.0497853419	-0.256910420698195	0.143500844491529	-1.79030598466869	0.0734047347047184	0.702346872834362
FKBP10	77.7943821246651	-0.355791347746538	0.348803857331481	-1.0200327211646	0.307712942537172	0.86398608888282
TXNL4A	565.622013884975	0.0868419721865236	0.114375068196406	0.759273621042988	0.447688893958489	0.913533491496491
CACNA1A	0.0290469167882689	-0.120832151765586	4.13170582686045	-0.0292451004086616	0.976669111676606	NA
MISP3	62.2043224512487	0.0541029359050642	0.263852731712267	0.205049747084157	0.837533258128556	0.980935795875151
SAMD1	271.522483775905	-0.180705335516327	0.172584429100474	-1.04705468771534	0.295074356241792	0.860639674508547
BRD4	1139.13949398299	-0.0793627230053112	0.127868426410136	-0.620659260721303	0.534823839550792	0.935718933162623
SLC39A3	207.901258787655	-0.42045315871351	0.200411126516683	-2.09795317266733	0.0359092821730957	0.624231458097895
NFIC	726.816562896565	-0.286356757191311	0.207164435127422	-1.38226794099663	0.166889445767839	0.788308587998641
TPGS1	56.0988505794758	-0.224559524541858	0.363295759973479	-0.618117658621314	0.536497782815916	0.936358283869279
PLPP2	59.8087620630992	-0.531989491217857	0.371308570728724	-1.43274228810228	0.15193149961875	0.781072931848208
ZIM3	0.443442529520633	0.358112177117571	1.2539942287049	0.285577213132329	0.775201958219735	NA
PRDM15	65.0367544607505	0.00915812742735462	0.164337443712474	0.0557275762630075	0.955558830951647	0.995312375535995
PFKL	1335.58682570511	-0.157113738990152	0.159348173128285	-0.98597766077723	0.324144075196797	0.87114644622544
FEM1A	384.871143845806	-0.179785315313008	0.107127735583704	-1.67823313293627	0.0933015959405786	0.729606033679129
VAV1	102.240886257301	-0.149779931310275	0.192336965333637	-0.778737103657947	0.436134594708684	0.910147207625804
MVB12A	117.568054137875	-0.12397977239079	0.159270223226703	-0.778424051144317	0.436319064504107	0.910147207625804
CIB3	0.0328172160592193	0.342991206793356	4.13159263035315	0.0830167050530436	0.933838256752199	NA
SH3GL1	469.769203326113	-0.138982249468814	0.13483436071601	-1.03076284658286	0.302652045074859	0.862827623801286
